filename,aligner,dseq
ENSG00000203995.fasta,macse,0.000766871165644172
ENSG00000203995.fasta,mafft,0.000109553023663453
ENSG00000203995.fasta,prank,0.192046450482033
ENSG00000204006.fasta,mar-ecm,0.0039237668161435
ENSG00000204006.fasta,clustalo,0.0173766816143498
ENSG00000204006.fasta,macse,0.000560538116591928
ENSG00000204006.fasta,mafft,0.0039237668161435
ENSG00000204006.fasta,prank,0.000560538116591928
ENSG00000204019.fasta,mar-ecm,0.000660501981505945
ENSG00000204019.fasta,clustalo,0.00858652575957728
ENSG00000204019.fasta,macse,0.00858652575957728
ENSG00000204019.fasta,mafft,0.00858652575957728
ENSG00000204019.fasta,prank,0.00858652575957728
ENSG00000204020.fasta,mar-ecm,0.000209030100334448
ENSG00000204020.fasta,clustalo,0.0215301003344482
ENSG00000204020.fasta,macse,0.00146321070234114
ENSG00000204020.fasta,mafft,0.00271739130434783
ENSG00000204020.fasta,prank,0.00146321070234114
ENSG00000204021.fasta,mar-ecm,0.000207986688851913
ENSG00000204021.fasta,clustalo,0.00145590682196339
ENSG00000204021.fasta,macse,0.00270382695507488
ENSG00000204021.fasta,mafft,0.000207986688851913
ENSG00000204021.fasta,prank,0.00145590682196339
ENSG00000204025.fasta,mar-ecm,0.000739644970414201
ENSG00000204025.fasta,clustalo,0.000739644970414201
ENSG00000204025.fasta,macse,0.000739644970414201
ENSG00000204025.fasta,mafft,0.000739644970414201
ENSG00000204025.fasta,prank,0.000739644970414201
ENSG00000204052.fasta,mar-ecm,0.000254712175241977
ENSG00000204052.fasta,clustalo,0.0659704533876719
ENSG00000204052.fasta,macse,0.0033112582781457
ENSG00000204052.fasta,mafft,0.000254712175241977
ENSG00000204052.fasta,prank,0.000254712175241977
ENSG00000204065.fasta,mar-ecm,0.000396510705789056
ENSG00000204065.fasta,clustalo,0.00753370340999207
ENSG00000204065.fasta,macse,0.00594766058683584
ENSG00000204065.fasta,mafft,0.00753370340999207
ENSG00000204065.fasta,prank,0.00753370340999207
ENSG00000204070.fasta,mar-ecm,0.000412201154163232
ENSG00000204070.fasta,clustalo,0.000412201154163232
ENSG00000204070.fasta,macse,0.000412201154163232
ENSG00000204070.fasta,mafft,0.000412201154163232
ENSG00000204070.fasta,prank,0.000412201154163232
ENSG00000204103.fasta,mar-ecm,0.0017939518195797
ENSG00000204103.fasta,clustalo,0.0202460276781138
ENSG00000204103.fasta,macse,0.000256278831368529
ENSG00000204103.fasta,mafft,0.0125576627370579
ENSG00000204103.fasta,prank,0.000256278831368529
ENSG00000204104.fasta,mar-ecm,0.000115713955102985
ENSG00000204104.fasta,clustalo,0.000115713955102985
ENSG00000204104.fasta,macse,0.000115713955102985
ENSG00000204104.fasta,mafft,0.000115713955102985
ENSG00000204104.fasta,prank,0.000115713955102985
ENSG00000204140.fasta,mar-ecm,0.00458715596330275
ENSG00000204140.fasta,clustalo,0.00851900393184797
ENSG00000204140.fasta,macse,0.00851900393184797
ENSG00000204140.fasta,mafft,0.00458715596330275
ENSG00000204140.fasta,prank,0.00458715596330275
ENSG00000204165.fasta,mar-ecm,0.000448833034111311
ENSG00000204165.fasta,clustalo,0.0300718132854578
ENSG00000204165.fasta,macse,0.000448833034111311
ENSG00000204165.fasta,mafft,0.0273788150807899
ENSG00000204165.fasta,prank,0.000448833034111311
ENSG00000204175.fasta,mar-ecm,0.000191497510532363
ENSG00000204175.fasta,clustalo,0.000191497510532363
ENSG00000204175.fasta,macse,0.000191497510532363
ENSG00000204175.fasta,mafft,0.000191497510532363
ENSG00000204175.fasta,prank,0.000191497510532363
ENSG00000204219.fasta,mar-ecm,0.00718257645968489
ENSG00000204219.fasta,clustalo,0.0275718257645968
ENSG00000204219.fasta,macse,0.0247914735866543
ENSG00000204219.fasta,mafft,0.0261816496756256
ENSG00000204219.fasta,prank,0.0020852641334569
ENSG00000204220.fasta,mar-ecm,0.000637755102040816
ENSG00000204220.fasta,clustalo,0.00829081632653061
ENSG00000204220.fasta,macse,0.0197704081632653
ENSG00000204220.fasta,mafft,0.000637755102040816
ENSG00000204220.fasta,prank,0.000637755102040816
ENSG00000204227.fasta,mar-ecm,0.00178926441351889
ENSG00000204227.fasta,clustalo,0.0562624254473161
ENSG00000204227.fasta,macse,0.0506958250497018
ENSG00000204227.fasta,mafft,0.0550695825049702
ENSG00000204227.fasta,prank,0.000198807157057654
ENSG00000204228.fasta,mar-ecm,0.000317258883248731
ENSG00000204228.fasta,clustalo,0.00602791878172589
ENSG00000204228.fasta,macse,0.00602791878172589
ENSG00000204228.fasta,mafft,0.000317258883248731
ENSG00000204228.fasta,prank,0.00602791878172589
ENSG00000204237.fasta,mar-ecm,0.000647668393782383
ENSG00000204237.fasta,clustalo,0.0200777202072539
ENSG00000204237.fasta,macse,0.000647668393782383
ENSG00000204237.fasta,mafft,0.000647668393782383
ENSG00000204237.fasta,prank,0.000647668393782383
ENSG00000204252.fasta,mar-ecm,0.000299043062200957
ENSG00000204252.fasta,clustalo,0.0020933014354067
ENSG00000204252.fasta,macse,0.00747607655502392
ENSG00000204252.fasta,mafft,0.000299043062200957
ENSG00000204252.fasta,prank,0.0020933014354067
ENSG00000204264.fasta,mar-ecm,0.000301204819277108
ENSG00000204264.fasta,clustalo,0.000301204819277108
ENSG00000204264.fasta,macse,0.00391566265060241
ENSG00000204264.fasta,mafft,0.000301204819277108
ENSG00000204264.fasta,prank,0.00391566265060241
ENSG00000204272.fasta,mar-ecm,0.000836120401337793
ENSG00000204272.fasta,clustalo,0.000836120401337793
ENSG00000204272.fasta,macse,0.000836120401337793
ENSG00000204272.fasta,mafft,0.000836120401337793
ENSG00000204272.fasta,prank,0.000836120401337793
ENSG00000204279.fasta,mar-ecm,0.000736377025036819
ENSG00000204279.fasta,clustalo,0.00957290132547865
ENSG00000204279.fasta,macse,0.000736377025036819
ENSG00000204279.fasta,mafft,0.000736377025036819
ENSG00000204279.fasta,prank,0.000736377025036819
ENSG00000204287.fasta,mar-ecm,0.000325945241199478
ENSG00000204287.fasta,clustalo,0.00619295958279009
ENSG00000204287.fasta,macse,0.000325945241199478
ENSG00000204287.fasta,mafft,0.000325945241199478
ENSG00000204287.fasta,prank,0.000325945241199478
ENSG00000204300.fasta,mar-ecm,0.016507703595011
ENSG00000204300.fasta,clustalo,0.0355832721936904
ENSG00000204300.fasta,macse,0.0355832721936904
ENSG00000204300.fasta,mafft,0.0355832721936904
ENSG00000204300.fasta,prank,0.0179750550256787
ENSG00000204308.fasta,mar-ecm,0.00045004500450045
ENSG00000204308.fasta,clustalo,0.00045004500450045
ENSG00000204308.fasta,macse,0.00045004500450045
ENSG00000204308.fasta,mafft,0.00045004500450045
ENSG00000204308.fasta,prank,0.00045004500450045
ENSG00000204311.fasta,mar-ecm,0.000233317778814746
ENSG00000204311.fasta,clustalo,0.000233317778814746
ENSG00000204311.fasta,macse,0.000233317778814746
ENSG00000204311.fasta,mafft,0.000233317778814746
ENSG00000204311.fasta,prank,0.000233317778814746
ENSG00000204315.fasta,mar-ecm,0.000223015165031222
ENSG00000204315.fasta,clustalo,0.000223015165031222
ENSG00000204315.fasta,macse,0.000223015165031222
ENSG00000204315.fasta,mafft,0.000223015165031222
ENSG00000204315.fasta,prank,0.000223015165031222
ENSG00000204323.fasta,mar-ecm,0.0102941176470588
ENSG00000204323.fasta,clustalo,0.00147058823529412
ENSG00000204323.fasta,macse,0.00147058823529412
ENSG00000204323.fasta,mafft,0.00147058823529412
ENSG00000204323.fasta,prank,0.00147058823529412
ENSG00000204345.fasta,mar-ecm,0.000417362270450751
ENSG00000204345.fasta,clustalo,0.000417362270450751
ENSG00000204345.fasta,macse,0.00792988313856427
ENSG00000204345.fasta,mafft,0.000417362270450751
ENSG00000204345.fasta,prank,0.000417362270450751
ENSG00000204347.fasta,mar-ecm,0.00234149855907781
ENSG00000204347.fasta,clustalo,0.038364553314121
ENSG00000204347.fasta,macse,0.00342219020172911
ENSG00000204347.fasta,mafft,0.0045028818443804
ENSG00000204347.fasta,prank,0.000180115273775216
ENSG00000204348.fasta,mar-ecm,0.00242537313432836
ENSG00000204348.fasta,clustalo,0.000186567164179104
ENSG00000204348.fasta,macse,0.000932835820895522
ENSG00000204348.fasta,mafft,0.000186567164179104
ENSG00000204348.fasta,prank,0.000186567164179104
ENSG00000204363.fasta,mar-ecm,0.00110864745011086
ENSG00000204363.fasta,clustalo,0.00110864745011086
ENSG00000204363.fasta,macse,0.00110864745011086
ENSG00000204363.fasta,mafft,0.00110864745011086
ENSG00000204363.fasta,prank,0.00110864745011086
ENSG00000204366.fasta,mar-ecm,0.00126217093400649
ENSG00000204366.fasta,clustalo,0.00234403173458348
ENSG00000204366.fasta,macse,0.00126217093400649
ENSG00000204366.fasta,mafft,0.00234403173458348
ENSG00000204366.fasta,prank,0.00342589253516048
ENSG00000204390.fasta,mar-ecm,0.000126806999746386
ENSG00000204390.fasta,clustalo,0.000126806999746386
ENSG00000204390.fasta,macse,0.000126806999746386
ENSG00000204390.fasta,mafft,0.000126806999746386
ENSG00000204390.fasta,prank,0.000126806999746386
ENSG00000204392.fasta,mar-ecm,0.000848896434634975
ENSG00000204392.fasta,clustalo,0.0161290322580645
ENSG00000204392.fasta,macse,0.000848896434634975
ENSG00000204392.fasta,mafft,0.000848896434634975
ENSG00000204392.fasta,prank,0.000848896434634975
ENSG00000204396.fasta,mar-ecm,0.000648028142936493
ENSG00000204396.fasta,clustalo,0.00175893353082762
ENSG00000204396.fasta,macse,0.00175893353082762
ENSG00000204396.fasta,mafft,0.000648028142936493
ENSG00000204396.fasta,prank,0.0324939825958156
ENSG00000204421.fasta,mar-ecm,0.000657894736842105
ENSG00000204421.fasta,clustalo,0.000657894736842105
ENSG00000204421.fasta,macse,0.000657894736842105
ENSG00000204421.fasta,mafft,0.000657894736842105
ENSG00000204421.fasta,prank,0.000657894736842105
ENSG00000204428.fasta,mar-ecm,0.000580046403712297
ENSG00000204428.fasta,clustalo,0.00406032482598608
ENSG00000204428.fasta,macse,0.000580046403712297
ENSG00000204428.fasta,mafft,0.000580046403712297
ENSG00000204428.fasta,prank,0.000580046403712297
ENSG00000204438.fasta,mar-ecm,0.000249376558603491
ENSG00000204438.fasta,clustalo,0.000249376558603491
ENSG00000204438.fasta,macse,0.000249376558603491
ENSG00000204438.fasta,mafft,0.000249376558603491
ENSG00000204438.fasta,prank,0.000249376558603491
ENSG00000204442.fasta,mar-ecm,0.00126903553299492
ENSG00000204442.fasta,clustalo,0.0114213197969543
ENSG00000204442.fasta,macse,0.0103335750543872
ENSG00000204442.fasta,mafft,0.00960841189267585
ENSG00000204442.fasta,prank,0.00815808556925308
ENSG00000204444.fasta,mar-ecm,0.000420521446593776
ENSG00000204444.fasta,clustalo,0.000420521446593776
ENSG00000204444.fasta,macse,0.000420521446593776
ENSG00000204444.fasta,mafft,0.000420521446593776
ENSG00000204444.fasta,prank,0.000420521446593776
ENSG00000204472.fasta,mar-ecm,0.000609756097560976
ENSG00000204472.fasta,clustalo,0.000609756097560976
ENSG00000204472.fasta,macse,0.000609756097560976
ENSG00000204472.fasta,mafft,0.000609756097560976
ENSG00000204472.fasta,prank,0.000609756097560976
ENSG00000204482.fasta,mar-ecm,0.000836120401337793
ENSG00000204482.fasta,clustalo,0.000836120401337793
ENSG00000204482.fasta,macse,0.000836120401337793
ENSG00000204482.fasta,mafft,0.000836120401337793
ENSG00000204482.fasta,prank,0.000836120401337793
ENSG00000204498.fasta,mar-ecm,0.0176930147058824
ENSG00000204498.fasta,clustalo,0.134880514705882
ENSG00000204498.fasta,macse,0.124770220588235
ENSG00000204498.fasta,mafft,0.130744485294118
ENSG00000204498.fasta,prank,0.0112591911764706
ENSG00000204511.fasta,mar-ecm,0.00487465181058496
ENSG00000204511.fasta,clustalo,0.0132311977715877
ENSG00000204511.fasta,macse,0.0132311977715877
ENSG00000204511.fasta,mafft,0.00487465181058496
ENSG00000204511.fasta,prank,0.000696378830083565
ENSG00000204518.fasta,mar-ecm,0.000203169443315725
ENSG00000204518.fasta,clustalo,0.000203169443315725
ENSG00000204518.fasta,macse,0.000203169443315725
ENSG00000204518.fasta,mafft,0.000203169443315725
ENSG00000204518.fasta,prank,0.000203169443315725
ENSG00000204519.fasta,mar-ecm,0.000124347177319075
ENSG00000204519.fasta,clustalo,0.0197712011937329
ENSG00000204519.fasta,macse,0.0152947028102462
ENSG00000204519.fasta,mafft,0.0175329520019896
ENSG00000204519.fasta,prank,0.00410345685152947
ENSG00000204524.fasta,mar-ecm,0.00410269984118581
ENSG00000204524.fasta,clustalo,0.00939650608787718
ENSG00000204524.fasta,macse,0.0165431445209105
ENSG00000204524.fasta,mafft,0.0017204870301747
ENSG00000204524.fasta,prank,0.0160137638962414
ENSG00000204531.fasta,mar-ecm,0.00951219512195122
ENSG00000204531.fasta,clustalo,0.143170731707317
ENSG00000204531.fasta,macse,0.13780487804878
ENSG00000204531.fasta,mafft,0.138780487804878
ENSG00000204531.fasta,prank,0.0119512195121951
ENSG00000204532.fasta,mar-ecm,0.00198170731707317
ENSG00000204532.fasta,clustalo,0.0400914634146341
ENSG00000204532.fasta,macse,0.0013719512195122
ENSG00000204532.fasta,mafft,0.0263719512195122
ENSG00000204532.fasta,prank,0.000152439024390244
ENSG00000204536.fasta,mar-ecm,9.77326035965598e-05
ENSG00000204536.fasta,clustalo,0.0511141516810008
ENSG00000204536.fasta,macse,9.77326035965598e-05
ENSG00000204536.fasta,mafft,0.00127052384675528
ENSG00000204536.fasta,prank,9.77326035965598e-05
ENSG00000204538.fasta,mar-ecm,0.00444726810673443
ENSG00000204538.fasta,clustalo,0.336086404066074
ENSG00000204538.fasta,macse,0.308132147395172
ENSG00000204538.fasta,mafft,0.320838627700127
ENSG00000204538.fasta,prank,0.00571791613722999
ENSG00000204539.fasta,mar-ecm,0.00460171374166931
ENSG00000204539.fasta,clustalo,0.035385591875595
ENSG00000204539.fasta,macse,0.035385591875595
ENSG00000204539.fasta,mafft,0.0318946366232942
ENSG00000204539.fasta,prank,0.00396699460488734
ENSG00000204542.fasta,mar-ecm,0.00181629475869227
ENSG00000204542.fasta,clustalo,0.0578619615983394
ENSG00000204542.fasta,macse,0.0360664244940322
ENSG00000204542.fasta,mafft,0.0531914893617021
ENSG00000204542.fasta,prank,0.000259470679813181
ENSG00000204548.fasta,mar-ecm,0.00579470198675497
ENSG00000204548.fasta,clustalo,0.153145695364238
ENSG00000204548.fasta,macse,0.146523178807947
ENSG00000204548.fasta,mafft,0.118377483443709
ENSG00000204548.fasta,prank,0.120033112582781
ENSG00000204564.fasta,mar-ecm,0.00018308311973636
ENSG00000204564.fasta,clustalo,0.0562065177590626
ENSG00000204564.fasta,macse,0.00018308311973636
ENSG00000204564.fasta,mafft,0.054375686561699
ENSG00000204564.fasta,prank,0.00018308311973636
ENSG00000204572.fasta,mar-ecm,0.000411184210526316
ENSG00000204572.fasta,clustalo,0.0078125
ENSG00000204572.fasta,macse,0.00287828947368421
ENSG00000204572.fasta,mafft,0.000411184210526316
ENSG00000204572.fasta,prank,0.00287828947368421
ENSG00000204610.fasta,mar-ecm,0.000175008750437522
ENSG00000204610.fasta,clustalo,0.00227511375568778
ENSG00000204610.fasta,macse,0.00227511375568778
ENSG00000204610.fasta,mafft,0.00227511375568778
ENSG00000204610.fasta,prank,0.00227511375568778
ENSG00000204611.fasta,mar-ecm,0.000106473594548552
ENSG00000204611.fasta,clustalo,0.00138415672913118
ENSG00000204611.fasta,macse,0.000106473594548552
ENSG00000204611.fasta,mafft,0.000106473594548552
ENSG00000204611.fasta,prank,0.000106473594548552
ENSG00000204612.fasta,mar-ecm,0.00246118894358198
ENSG00000204612.fasta,clustalo,0.0221507004922378
ENSG00000204612.fasta,macse,0.0213934115865203
ENSG00000204612.fasta,mafft,0.000189322226429383
ENSG00000204612.fasta,prank,0.01533510034078
ENSG00000204613.fasta,mar-ecm,0.000173370319001387
ENSG00000204613.fasta,clustalo,0.00225381414701803
ENSG00000204613.fasta,macse,0.00329403606102635
ENSG00000204613.fasta,mafft,0.000173370319001387
ENSG00000204613.fasta,prank,0.000173370319001387
ENSG00000204614.fasta,mar-ecm,0.000362056480811006
ENSG00000204614.fasta,clustalo,0.000362056480811006
ENSG00000204614.fasta,macse,0.000362056480811006
ENSG00000204614.fasta,mafft,0.000362056480811006
ENSG00000204614.fasta,prank,0.000362056480811006
ENSG00000204619.fasta,mar-ecm,0.00451612903225806
ENSG00000204619.fasta,clustalo,0.012258064516129
ENSG00000204619.fasta,macse,0.000645161290322581
ENSG00000204619.fasta,mafft,0.00451612903225806
ENSG00000204619.fasta,prank,0.000645161290322581
ENSG00000204640.fasta,mar-ecm,0.00548060708263069
ENSG00000204640.fasta,clustalo,0.0307757166947723
ENSG00000204640.fasta,macse,0.000421585160202361
ENSG00000204640.fasta,mafft,0.00801011804384486
ENSG00000204640.fasta,prank,0.000421585160202361
ENSG00000204644.fasta,mar-ecm,0.00489113284947933
ENSG00000204644.fasta,clustalo,0.113127169454086
ENSG00000204644.fasta,macse,0.0951404228463238
ENSG00000204644.fasta,mafft,0.114073840328179
ENSG00000204644.fasta,prank,0.0058378037235721
ENSG00000204659.fasta,mar-ecm,0.00273010920436817
ENSG00000204659.fasta,clustalo,0.0284711388455538
ENSG00000204659.fasta,macse,0.000390015600624025
ENSG00000204659.fasta,mafft,0.00273010920436817
ENSG00000204659.fasta,prank,0.000390015600624025
ENSG00000204671.fasta,mar-ecm,0.000531914893617021
ENSG00000204671.fasta,clustalo,0.00372340425531915
ENSG00000204671.fasta,macse,0.000531914893617021
ENSG00000204671.fasta,mafft,0.000531914893617021
ENSG00000204671.fasta,prank,0.000531914893617021
ENSG00000204681.fasta,mar-ecm,0.00110978316544306
ENSG00000204681.fasta,clustalo,0.00162199078026293
ENSG00000204681.fasta,macse,0.00110978316544306
ENSG00000204681.fasta,mafft,8.53679358033123e-05
ENSG00000204681.fasta,prank,0.609441693699846
ENSG00000204695.fasta,mar-ecm,0.00658935160780179
ENSG00000204695.fasta,clustalo,0.000263574064312072
ENSG00000204695.fasta,macse,0.000263574064312072
ENSG00000204695.fasta,mafft,0.000263574064312072
ENSG00000204695.fasta,prank,0.000263574064312072
ENSG00000204700.fasta,mar-ecm,0.000261096605744125
ENSG00000204700.fasta,clustalo,0.000261096605744125
ENSG00000204700.fasta,macse,0.000261096605744125
ENSG00000204700.fasta,mafft,0.000261096605744125
ENSG00000204700.fasta,prank,0.000261096605744125
ENSG00000204701.fasta,mar-ecm,0.000274423710208562
ENSG00000204701.fasta,clustalo,0.000274423710208562
ENSG00000204701.fasta,macse,0.000274423710208562
ENSG00000204701.fasta,mafft,0.000274423710208562
ENSG00000204701.fasta,prank,0.000274423710208562
ENSG00000204702.fasta,mar-ecm,0.00451647183846971
ENSG00000204702.fasta,clustalo,0.0087672688629118
ENSG00000204702.fasta,macse,0.00504782146652497
ENSG00000204702.fasta,mafft,0.0087672688629118
ENSG00000204702.fasta,prank,0.00239107332624867
ENSG00000204703.fasta,mar-ecm,0.0166314677930306
ENSG00000204703.fasta,clustalo,0.086325237592397
ENSG00000204703.fasta,macse,0.0836853220696938
ENSG00000204703.fasta,mafft,0.089493136219641
ENSG00000204703.fasta,prank,0.0245512143611404
ENSG00000204704.fasta,mar-ecm,0.000241779497098646
ENSG00000204704.fasta,clustalo,0.000241779497098646
ENSG00000204704.fasta,macse,0.000241779497098646
ENSG00000204704.fasta,mafft,0.000241779497098646
ENSG00000204704.fasta,prank,0.000241779497098646
ENSG00000204711.fasta,mar-ecm,0.00853242320819113
ENSG00000204711.fasta,clustalo,0.00853242320819113
ENSG00000204711.fasta,macse,0.00443686006825939
ENSG00000204711.fasta,mafft,0.00443686006825939
ENSG00000204711.fasta,prank,0.587372013651877
ENSG00000204713.fasta,mar-ecm,0.00205112022720101
ENSG00000204713.fasta,clustalo,0.00110444935310824
ENSG00000204713.fasta,macse,0.00110444935310824
ENSG00000204713.fasta,mafft,0.00205112022720101
ENSG00000204713.fasta,prank,0.00110444935310824
ENSG00000204767.fasta,mar-ecm,0.00201863354037267
ENSG00000204767.fasta,clustalo,0.00263975155279503
ENSG00000204767.fasta,macse,0.00419254658385093
ENSG00000204767.fasta,mafft,0.00015527950310559
ENSG00000204767.fasta,prank,0.127484472049689
ENSG00000204815.fasta,mar-ecm,0.000869133349888254
ENSG00000204815.fasta,clustalo,0.00459399056369506
ENSG00000204815.fasta,macse,0.0038490191209337
ENSG00000204815.fasta,mafft,0.00310404767817234
ENSG00000204815.fasta,prank,0.576483734790166
ENSG00000204822.fasta,mar-ecm,0.000880281690140845
ENSG00000204822.fasta,clustalo,0.000880281690140845
ENSG00000204822.fasta,macse,0.000880281690140845
ENSG00000204822.fasta,mafft,0.000880281690140845
ENSG00000204822.fasta,prank,0.000880281690140845
ENSG00000204859.fasta,mar-ecm,0.000117260787992495
ENSG00000204859.fasta,clustalo,0.000117260787992495
ENSG00000204859.fasta,macse,0.000117260787992495
ENSG00000204859.fasta,mafft,0.000117260787992495
ENSG00000204859.fasta,prank,0.000117260787992495
ENSG00000204869.fasta,mar-ecm,0.00464190981432361
ENSG00000204869.fasta,clustalo,0.00464190981432361
ENSG00000204869.fasta,macse,0.00464190981432361
ENSG00000204869.fasta,mafft,0.00464190981432361
ENSG00000204869.fasta,prank,0.430371352785146
ENSG00000204882.fasta,mar-ecm,0.00296262534184139
ENSG00000204882.fasta,clustalo,0.000227894257064722
ENSG00000204882.fasta,macse,0.0020510483135825
ENSG00000204882.fasta,mafft,0.000227894257064722
ENSG00000204882.fasta,prank,0.000227894257064722
ENSG00000204889.fasta,mar-ecm,0.00018470631695604
ENSG00000204889.fasta,clustalo,0.0356483191725157
ENSG00000204889.fasta,macse,0.00129294421869228
ENSG00000204889.fasta,mafft,0.00018470631695604
ENSG00000204889.fasta,prank,0.00129294421869228
ENSG00000204897.fasta,mar-ecm,0.000198807157057654
ENSG00000204897.fasta,clustalo,0.000198807157057654
ENSG00000204897.fasta,macse,0.000198807157057654
ENSG00000204897.fasta,mafft,0.000198807157057654
ENSG00000204897.fasta,prank,0.000198807157057654
ENSG00000204913.fasta,mar-ecm,0.000226963231956423
ENSG00000204913.fasta,clustalo,0.224920562868815
ENSG00000204913.fasta,macse,0.00158874262369496
ENSG00000204913.fasta,mafft,0.115070358601906
ENSG00000204913.fasta,prank,0.000226963231956423
ENSG00000204923.fasta,mar-ecm,0.000515463917525773
ENSG00000204923.fasta,clustalo,0.05
ENSG00000204923.fasta,macse,0.0128865979381443
ENSG00000204923.fasta,mafft,0.000515463917525773
ENSG00000204923.fasta,prank,0.173711340206186
ENSG00000204928.fasta,mar-ecm,0.000335795836131632
ENSG00000204928.fasta,clustalo,0.0130960376091336
ENSG00000204928.fasta,macse,0.0130960376091336
ENSG00000204928.fasta,mafft,0.00705171255876427
ENSG00000204928.fasta,prank,0.00772330423102754
ENSG00000204930.fasta,mar-ecm,0.000224517287831163
ENSG00000204930.fasta,clustalo,0.000224517287831163
ENSG00000204930.fasta,macse,0.000224517287831163
ENSG00000204930.fasta,mafft,0.000224517287831163
ENSG00000204930.fasta,prank,0.000224517287831163
ENSG00000204952.fasta,mar-ecm,0.000181884321571481
ENSG00000204952.fasta,clustalo,0.000181884321571481
ENSG00000204952.fasta,macse,0.000181884321571481
ENSG00000204952.fasta,mafft,0.000181884321571481
ENSG00000204952.fasta,prank,0.000181884321571481
ENSG00000204954.fasta,mar-ecm,0.00909090909090909
ENSG00000204954.fasta,clustalo,0.15974025974026
ENSG00000204954.fasta,macse,0.0246753246753247
ENSG00000204954.fasta,mafft,0.0428571428571429
ENSG00000204954.fasta,prank,0.164935064935065
ENSG00000204978.fasta,mar-ecm,0.0071664829106946
ENSG00000204978.fasta,clustalo,0.000551267916207277
ENSG00000204978.fasta,macse,0.00496141124586549
ENSG00000204978.fasta,mafft,0.000551267916207277
ENSG00000204978.fasta,prank,0.000551267916207277
ENSG00000205060.fasta,mar-ecm,0.00030229746070133
ENSG00000205060.fasta,clustalo,0.00030229746070133
ENSG00000205060.fasta,macse,0.00030229746070133
ENSG00000205060.fasta,mafft,0.00030229746070133
ENSG00000205060.fasta,prank,0.00030229746070133
ENSG00000205076.fasta,mar-ecm,0.00363070539419087
ENSG00000205076.fasta,clustalo,0.00674273858921162
ENSG00000205076.fasta,macse,0.000518672199170124
ENSG00000205076.fasta,mafft,0.000518672199170124
ENSG00000205076.fasta,prank,0.000518672199170124
ENSG00000205085.fasta,mar-ecm,0.00194986072423398
ENSG00000205085.fasta,clustalo,0.00696378830083565
ENSG00000205085.fasta,macse,0.00863509749303621
ENSG00000205085.fasta,mafft,0.0052924791086351
ENSG00000205085.fasta,prank,0.531197771587744
ENSG00000205116.fasta,mar-ecm,0.00796178343949045
ENSG00000205116.fasta,clustalo,0.00605095541401274
ENSG00000205116.fasta,macse,0.00859872611464968
ENSG00000205116.fasta,mafft,0.000318471337579618
ENSG00000205116.fasta,prank,0.000318471337579618
ENSG00000205126.fasta,mar-ecm,0.00935056103366202
ENSG00000205126.fasta,clustalo,0.0246514790887453
ENSG00000205126.fasta,macse,0.0032301938116287
ENSG00000205126.fasta,mafft,0.0246514790887453
ENSG00000205126.fasta,prank,0.0032301938116287
ENSG00000205129.fasta,mar-ecm,0.000254323499491353
ENSG00000205129.fasta,clustalo,0.00178026449643947
ENSG00000205129.fasta,macse,0.000254323499491353
ENSG00000205129.fasta,mafft,0.000254323499491353
ENSG00000205129.fasta,prank,0.000254323499491353
ENSG00000205133.fasta,mar-ecm,0.000924214417744917
ENSG00000205133.fasta,clustalo,0.000924214417744917
ENSG00000205133.fasta,macse,0.000924214417744917
ENSG00000205133.fasta,mafft,0.000924214417744917
ENSG00000205133.fasta,prank,0.000924214417744917
ENSG00000205138.fasta,mar-ecm,0.000607533414337789
ENSG00000205138.fasta,clustalo,0.0334143377885784
ENSG00000205138.fasta,macse,0.000607533414337789
ENSG00000205138.fasta,mafft,0.000607533414337789
ENSG00000205138.fasta,prank,0.000607533414337789
ENSG00000205143.fasta,mar-ecm,0.000201207243460765
ENSG00000205143.fasta,clustalo,0.00261569416498994
ENSG00000205143.fasta,macse,0.000201207243460765
ENSG00000205143.fasta,mafft,0.000201207243460765
ENSG00000205143.fasta,prank,0.000201207243460765
ENSG00000205155.fasta,mar-ecm,0.000871080139372822
ENSG00000205155.fasta,clustalo,0.000871080139372822
ENSG00000205155.fasta,macse,0.000871080139372822
ENSG00000205155.fasta,mafft,0.000871080139372822
ENSG00000205155.fasta,prank,0.000871080139372822
ENSG00000205189.fasta,mar-ecm,0.00065457265756499
ENSG00000205189.fasta,clustalo,0.0180475032728633
ENSG00000205189.fasta,macse,0.00065457265756499
ENSG00000205189.fasta,mafft,0.00065457265756499
ENSG00000205189.fasta,prank,0.00065457265756499
ENSG00000205208.fasta,mar-ecm,0.000687757909215956
ENSG00000205208.fasta,clustalo,0.0832187070151307
ENSG00000205208.fasta,macse,0.000687757909215956
ENSG00000205208.fasta,mafft,0.000687757909215956
ENSG00000205208.fasta,prank,0.000687757909215956
ENSG00000205220.fasta,mar-ecm,0.00379229871645274
ENSG00000205220.fasta,clustalo,0.00379229871645274
ENSG00000205220.fasta,macse,0.0125437572928821
ENSG00000205220.fasta,mafft,0.00204200700116686
ENSG00000205220.fasta,prank,0.00379229871645274
ENSG00000205221.fasta,mar-ecm,0.0023911401963252
ENSG00000205221.fasta,clustalo,0.0429146740498364
ENSG00000205221.fasta,macse,0.0424112761137679
ENSG00000205221.fasta,mafft,0.00314623710042789
ENSG00000205221.fasta,prank,0.0612886987163353
ENSG00000205279.fasta,mar-ecm,0.00597269624573379
ENSG00000205279.fasta,clustalo,0.000853242320819113
ENSG00000205279.fasta,macse,0.000853242320819113
