filename,aligner,dseq
ENSG00000176435.fasta,tri-mg,0.00121866295264624
ENSG00000176435.fasta,clustalo,0.0106197771587744
ENSG00000176435.fasta,macse,0.000174094707520891
ENSG00000176435.fasta,mafft,0.00121866295264624
ENSG00000176435.fasta,prank,0.000174094707520891
ENSG00000176454.fasta,tri-mg,0.000173010380622837
ENSG00000176454.fasta,clustalo,0.175259515570934
ENSG00000176454.fasta,macse,0.00121107266435986
ENSG00000176454.fasta,mafft,0.000173010380622837
ENSG00000176454.fasta,prank,0.00121107266435986
ENSG00000176490.fasta,tri-mg,0.000400320256204964
ENSG00000176490.fasta,clustalo,0.00280224179343475
ENSG00000176490.fasta,macse,0.00280224179343475
ENSG00000176490.fasta,mafft,0.000400320256204964
ENSG00000176490.fasta,prank,0.00280224179343475
ENSG00000176495.fasta,tri-mg,0.00858684985279686
ENSG00000176495.fasta,clustalo,0.0385181550539745
ENSG00000176495.fasta,macse,0.0375368007850834
ENSG00000176495.fasta,mafft,0.0365554465161923
ENSG00000176495.fasta,prank,0.00907752698724239
ENSG00000176532.fasta,tri-mg,0.00443037974683544
ENSG00000176532.fasta,clustalo,0.0677215189873418
ENSG00000176532.fasta,macse,0.0120253164556962
ENSG00000176532.fasta,mafft,0.0234177215189873
ENSG00000176532.fasta,prank,0.0272151898734177
ENSG00000176533.fasta,tri-mg,0.0442583732057416
ENSG00000176533.fasta,clustalo,0.118421052631579
ENSG00000176533.fasta,macse,0.104066985645933
ENSG00000176533.fasta,mafft,0.0968899521531101
ENSG00000176533.fasta,prank,0.0466507177033493
ENSG00000176571.fasta,tri-mg,0.00131926121372032
ENSG00000176571.fasta,clustalo,0.000188465887674331
ENSG00000176571.fasta,macse,0.000188465887674331
ENSG00000176571.fasta,mafft,0.000188465887674331
ENSG00000176571.fasta,prank,0.000188465887674331
ENSG00000176597.fasta,tri-mg,0.000219490781387182
ENSG00000176597.fasta,clustalo,0.00943810359964881
ENSG00000176597.fasta,macse,0.000219490781387182
ENSG00000176597.fasta,mafft,0.000219490781387182
ENSG00000176597.fasta,prank,0.000219490781387182
ENSG00000176623.fasta,tri-mg,0.00530133928571429
ENSG00000176623.fasta,clustalo,0.0505022321428571
ENSG00000176623.fasta,macse,0.00139508928571429
ENSG00000176623.fasta,mafft,0.0505022321428571
ENSG00000176623.fasta,prank,0.000279017857142857
ENSG00000176635.fasta,tri-mg,0.00179948586118252
ENSG00000176635.fasta,clustalo,0.00025706940874036
ENSG00000176635.fasta,macse,0.00025706940874036
ENSG00000176635.fasta,mafft,0.00179948586118252
ENSG00000176635.fasta,prank,0.00025706940874036
ENSG00000176678.fasta,tri-mg,0.00533959846219564
ENSG00000176678.fasta,clustalo,0.0258436565570269
ENSG00000176678.fasta,macse,0.0425032037590773
ENSG00000176678.fasta,mafft,0.00149508756941478
ENSG00000176678.fasta,prank,0.0335326783425886
ENSG00000176731.fasta,tri-mg,0.0104
ENSG00000176731.fasta,clustalo,0.0056
ENSG00000176731.fasta,macse,0.0072
ENSG00000176731.fasta,mafft,0.0056
ENSG00000176731.fasta,prank,0.0056
ENSG00000176732.fasta,tri-mg,0.0006426735218509
ENSG00000176732.fasta,clustalo,0.0006426735218509
ENSG00000176732.fasta,macse,0.0044987146529563
ENSG00000176732.fasta,mafft,0.0006426735218509
ENSG00000176732.fasta,prank,0.0044987146529563
ENSG00000176749.fasta,tri-mg,0.000257466529351184
ENSG00000176749.fasta,clustalo,0.000257466529351184
ENSG00000176749.fasta,macse,0.000257466529351184
ENSG00000176749.fasta,mafft,0.000257466529351184
ENSG00000176749.fasta,prank,0.000257466529351184
ENSG00000176774.fasta,tri-mg,0.0030416471689284
ENSG00000176774.fasta,clustalo,0.0437529246607394
ENSG00000176774.fasta,macse,0.0170800187178287
ENSG00000176774.fasta,mafft,0.042817033224146
ENSG00000176774.fasta,prank,0.000233972859148339
ENSG00000176842.fasta,tri-mg,0.000169664065151001
ENSG00000176842.fasta,clustalo,0.0982354937224296
ENSG00000176842.fasta,macse,0.00831353919239905
ENSG00000176842.fasta,mafft,0.00322361723786902
ENSG00000176842.fasta,prank,0.0497115710892433
ENSG00000176887.fasta,tri-mg,0.00913156913902348
ENSG00000176887.fasta,clustalo,0.0326127469250839
ENSG00000176887.fasta,macse,0.0300037271710772
ENSG00000176887.fasta,mafft,0.0326127469250839
ENSG00000176887.fasta,prank,0.00465896384644055
ENSG00000176893.fasta,tri-mg,0.00026525198938992
ENSG00000176893.fasta,clustalo,0.00185676392572944
ENSG00000176893.fasta,macse,0.00185676392572944
ENSG00000176893.fasta,mafft,0.00026525198938992
ENSG00000176893.fasta,prank,0.00185676392572944
ENSG00000176903.fasta,tri-mg,0.000223914017017465
ENSG00000176903.fasta,clustalo,0.00156739811912226
ENSG00000176903.fasta,macse,0.000223914017017465
ENSG00000176903.fasta,mafft,0.00156739811912226
ENSG00000176903.fasta,prank,0.000223914017017465
ENSG00000176907.fasta,tri-mg,0.0125495376486129
ENSG00000176907.fasta,clustalo,0.00462351387054161
ENSG00000176907.fasta,macse,0.0125495376486129
ENSG00000176907.fasta,mafft,0.000660501981505945
ENSG00000176907.fasta,prank,0.00462351387054161
ENSG00000176909.fasta,tri-mg,0.000197160883280757
ENSG00000176909.fasta,clustalo,0.0013801261829653
ENSG00000176909.fasta,macse,0.00374605678233438
ENSG00000176909.fasta,mafft,0.000197160883280757
ENSG00000176909.fasta,prank,0.000197160883280757
ENSG00000176919.fasta,tri-mg,0.000459981600735971
ENSG00000176919.fasta,clustalo,0.000459981600735971
ENSG00000176919.fasta,macse,0.000459981600735971
ENSG00000176919.fasta,mafft,0.000459981600735971
ENSG00000176919.fasta,prank,0.000459981600735971
ENSG00000176920.fasta,tri-mg,0.00978520286396181
ENSG00000176920.fasta,clustalo,0.0417661097852029
ENSG00000176920.fasta,macse,0.0408114558472554
ENSG00000176920.fasta,mafft,0.0403341288782816
ENSG00000176920.fasta,prank,0.00596658711217184
ENSG00000176922.fasta,tri-mg,0.000275785990071704
ENSG00000176922.fasta,clustalo,0.000275785990071704
ENSG00000176922.fasta,macse,0.000275785990071704
ENSG00000176922.fasta,mafft,0.000275785990071704
ENSG00000176922.fasta,prank,0.000275785990071704
ENSG00000176928.fasta,tri-mg,2e-04
ENSG00000176928.fasta,clustalo,0.0558
ENSG00000176928.fasta,macse,0.0422
ENSG00000176928.fasta,mafft,2e-04
ENSG00000176928.fasta,prank,0.0998
ENSG00000176973.fasta,tri-mg,0.00597976080956762
ENSG00000176973.fasta,clustalo,0.0501379944802208
ENSG00000176973.fasta,macse,0.000459981600735971
ENSG00000176973.fasta,mafft,0.0446182152713891
ENSG00000176973.fasta,prank,0.00873965041398344
ENSG00000176979.fasta,tri-mg,0.000175932441942294
ENSG00000176979.fasta,clustalo,0.0241027445460943
ENSG00000176979.fasta,macse,0.0163617171006334
ENSG00000176979.fasta,mafft,0.020935960591133
ENSG00000176979.fasta,prank,0.00369458128078818
ENSG00000176994.fasta,tri-mg,9.13575735428467e-05
ENSG00000176994.fasta,clustalo,0.00465923625068518
ENSG00000176994.fasta,macse,0.0126987027224557
ENSG00000176994.fasta,mafft,9.13575735428467e-05
ENSG00000176994.fasta,prank,0.01251598757537
ENSG00000177034.fasta,tri-mg,0.00739644970414201
ENSG00000177034.fasta,clustalo,0.0375739644970414
ENSG00000177034.fasta,macse,0.00562130177514793
ENSG00000177034.fasta,mafft,0.0375739644970414
ENSG00000177034.fasta,prank,0.00562130177514793
ENSG00000177047.fasta,tri-mg,0.000400320256204964
ENSG00000177047.fasta,clustalo,0.00520416333066453
ENSG00000177047.fasta,macse,0.000400320256204964
ENSG00000177047.fasta,mafft,0.000400320256204964
ENSG00000177047.fasta,prank,0.000400320256204964
ENSG00000177051.fasta,tri-mg,0.000151057401812689
ENSG00000177051.fasta,clustalo,0.0309667673716012
ENSG00000177051.fasta,macse,0.000151057401812689
ENSG00000177051.fasta,mafft,0.000151057401812689
ENSG00000177051.fasta,prank,0.000151057401812689
ENSG00000177054.fasta,tri-mg,0.000134916351861846
ENSG00000177054.fasta,clustalo,0.00175391257420399
ENSG00000177054.fasta,macse,0.00256341068537507
ENSG00000177054.fasta,mafft,0.00094441446303292
ENSG00000177054.fasta,prank,0.00337290879654614
ENSG00000177058.fasta,tri-mg,0.00103857566765579
ENSG00000177058.fasta,clustalo,0.000148367952522255
ENSG00000177058.fasta,macse,0.000148367952522255
ENSG00000177058.fasta,mafft,0.00192878338278932
ENSG00000177058.fasta,prank,0.000148367952522255
ENSG00000177096.fasta,tri-mg,0.00320219579139982
ENSG00000177096.fasta,clustalo,0.000457456541628545
ENSG00000177096.fasta,macse,0.000457456541628545
ENSG00000177096.fasta,mafft,0.000457456541628545
ENSG00000177096.fasta,prank,0.000457456541628545
ENSG00000177098.fasta,tri-mg,0.0251240694789082
ENSG00000177098.fasta,clustalo,0.178970223325062
ENSG00000177098.fasta,macse,0.156637717121588
ENSG00000177098.fasta,mafft,0.178970223325062
ENSG00000177098.fasta,prank,0.000310173697270471
ENSG00000177105.fasta,tri-mg,0.00347912524850895
ENSG00000177105.fasta,clustalo,0.0134194831013916
ENSG00000177105.fasta,macse,0.000497017892644135
ENSG00000177105.fasta,mafft,0.00347912524850895
ENSG00000177105.fasta,prank,0.000497017892644135
ENSG00000177108.fasta,tri-mg,0.00381903642773208
ENSG00000177108.fasta,clustalo,0.000293772032902468
ENSG00000177108.fasta,macse,0.000293772032902468
ENSG00000177108.fasta,mafft,0.000293772032902468
ENSG00000177108.fasta,prank,0.000293772032902468
ENSG00000177143.fasta,tri-mg,0.00413223140495868
ENSG00000177143.fasta,clustalo,0.000590318772136954
ENSG00000177143.fasta,macse,0.000590318772136954
ENSG00000177143.fasta,mafft,0.000590318772136954
ENSG00000177143.fasta,prank,0.000590318772136954
ENSG00000177150.fasta,tri-mg,0.00274056029232643
ENSG00000177150.fasta,clustalo,0.0770401948842875
ENSG00000177150.fasta,macse,0.0758221680876979
ENSG00000177150.fasta,mafft,0.0770401948842875
ENSG00000177150.fasta,prank,0.000304506699147381
ENSG00000177156.fasta,tri-mg,0.00025987525987526
ENSG00000177156.fasta,clustalo,0.00493762993762994
ENSG00000177156.fasta,macse,0.00025987525987526
ENSG00000177156.fasta,mafft,0.00025987525987526
ENSG00000177156.fasta,prank,0.00025987525987526
ENSG00000177181.fasta,tri-mg,0.00160624139513538
ENSG00000177181.fasta,clustalo,0.00160624139513538
ENSG00000177181.fasta,macse,0.000229463056447912
ENSG00000177181.fasta,mafft,0.00435979807251033
ENSG00000177181.fasta,prank,0.00435979807251033
ENSG00000177182.fasta,tri-mg,0.000230414746543779
ENSG00000177182.fasta,clustalo,0.00161290322580645
ENSG00000177182.fasta,macse,0.000230414746543779
ENSG00000177182.fasta,mafft,0.000230414746543779
ENSG00000177182.fasta,prank,0.000230414746543779
ENSG00000177189.fasta,tri-mg,0.000115874855156431
ENSG00000177189.fasta,clustalo,0.000115874855156431
ENSG00000177189.fasta,macse,0.000115874855156431
ENSG00000177189.fasta,mafft,0.000115874855156431
ENSG00000177189.fasta,prank,0.000115874855156431
ENSG00000177191.fasta,tri-mg,0.000228206298493838
ENSG00000177191.fasta,clustalo,0.105659516202647
ENSG00000177191.fasta,macse,0.000228206298493838
ENSG00000177191.fasta,mafft,0.00159744408945687
ENSG00000177191.fasta,prank,0.000228206298493838
ENSG00000177239.fasta,tri-mg,0.00223424270931326
ENSG00000177239.fasta,clustalo,0.000117591721542803
ENSG00000177239.fasta,macse,0.00223424270931326
ENSG00000177239.fasta,mafft,0.000117591721542803
ENSG00000177239.fasta,prank,0.00152869238005644
ENSG00000177291.fasta,tri-mg,0.00149126544524925
ENSG00000177291.fasta,clustalo,0.000213037920749893
ENSG00000177291.fasta,macse,0.000213037920749893
ENSG00000177291.fasta,mafft,0.000213037920749893
ENSG00000177291.fasta,prank,0.000213037920749893
ENSG00000177294.fasta,tri-mg,0.0013983220135837
ENSG00000177294.fasta,clustalo,0.00858969236915701
ENSG00000177294.fasta,macse,0.0013983220135837
ENSG00000177294.fasta,mafft,0.0013983220135837
ENSG00000177294.fasta,prank,0.0261685976827807
ENSG00000177300.fasta,tri-mg,0.000650195058517555
ENSG00000177300.fasta,clustalo,0.000650195058517555
ENSG00000177300.fasta,macse,0.000650195058517555
ENSG00000177300.fasta,mafft,0.000650195058517555
ENSG00000177300.fasta,prank,0.000650195058517555
ENSG00000177370.fasta,tri-mg,0.00539867109634551
ENSG00000177370.fasta,clustalo,0.00290697674418605
ENSG00000177370.fasta,macse,0.00290697674418605
ENSG00000177370.fasta,mafft,0.00290697674418605
ENSG00000177370.fasta,prank,0.00539867109634551
ENSG00000177383.fasta,tri-mg,0.000259067357512953
ENSG00000177383.fasta,clustalo,0.000259067357512953
ENSG00000177383.fasta,macse,0.000259067357512953
ENSG00000177383.fasta,mafft,0.000259067357512953
ENSG00000177383.fasta,prank,0.000259067357512953
ENSG00000177453.fasta,tri-mg,0.000194174757281553
ENSG00000177453.fasta,clustalo,0.0102912621359223
ENSG00000177453.fasta,macse,0.0223300970873786
ENSG00000177453.fasta,mafft,0.000194174757281553
ENSG00000177453.fasta,prank,0.016504854368932
ENSG00000177455.fasta,tri-mg,0.000149700598802395
ENSG00000177455.fasta,clustalo,0.00104790419161677
ENSG00000177455.fasta,macse,0.00104790419161677
ENSG00000177455.fasta,mafft,0.000149700598802395
ENSG00000177455.fasta,prank,0.00104790419161677
ENSG00000177459.fasta,tri-mg,0.00189599133261105
ENSG00000177459.fasta,clustalo,0.459100758396533
ENSG00000177459.fasta,macse,0.0549837486457205
ENSG00000177459.fasta,mafft,0.000270855904658722
ENSG00000177459.fasta,prank,0.0956121343445287
ENSG00000177465.fasta,tri-mg,0.00138668779714739
ENSG00000177465.fasta,clustalo,0.000198098256735341
ENSG00000177465.fasta,macse,0.00138668779714739
ENSG00000177465.fasta,mafft,0.00138668779714739
ENSG00000177465.fasta,prank,0.00138668779714739
ENSG00000177468.fasta,tri-mg,0.0388146911519199
ENSG00000177468.fasta,clustalo,0.12228714524207
ENSG00000177468.fasta,macse,0.119782971619366
ENSG00000177468.fasta,mafft,0.109766277128548
ENSG00000177468.fasta,prank,0.0304674457429048
ENSG00000177476.fasta,tri-mg,0.00135427952329361
ENSG00000177476.fasta,clustalo,0.03602383531961
ENSG00000177476.fasta,macse,0.03602383531961
ENSG00000177476.fasta,mafft,0.03602383531961
ENSG00000177476.fasta,prank,0.000270855904658722
ENSG00000177485.fasta,tri-mg,0.00012370113805047
ENSG00000177485.fasta,clustalo,0.00333993072736269
ENSG00000177485.fasta,macse,0.00136071251855517
ENSG00000177485.fasta,mafft,0.00086590796635329
ENSG00000177485.fasta,prank,0.0973527956457199
ENSG00000177494.fasta,tri-mg,0.00742767787333855
ENSG00000177494.fasta,clustalo,0.0660672400312744
ENSG00000177494.fasta,macse,0.00742767787333855
ENSG00000177494.fasta,mafft,0.00742767787333855
ENSG00000177494.fasta,prank,0.00742767787333855
ENSG00000177511.fasta,tri-mg,0.000213310580204778
ENSG00000177511.fasta,clustalo,0.0189846416382253
ENSG00000177511.fasta,macse,0.00789249146757679
ENSG00000177511.fasta,mafft,0.00447952218430034
ENSG00000177511.fasta,prank,0.00575938566552901
ENSG00000177519.fasta,tri-mg,0.00363372093023256
ENSG00000177519.fasta,clustalo,0.256540697674419
ENSG00000177519.fasta,macse,0.223110465116279
ENSG00000177519.fasta,mafft,0.211482558139535
ENSG00000177519.fasta,prank,0.0138081395348837
ENSG00000177535.fasta,tri-mg,0.0045201668984701
ENSG00000177535.fasta,clustalo,0.0872739916550765
ENSG00000177535.fasta,macse,0.13317107093185
ENSG00000177535.fasta,mafft,0.00243393602225313
ENSG00000177535.fasta,prank,0.227051460361613
ENSG00000177542.fasta,tri-mg,0.00388059701492537
ENSG00000177542.fasta,clustalo,0.191940298507463
ENSG00000177542.fasta,macse,0.000298507462686567
ENSG00000177542.fasta,mafft,0.00388059701492537
ENSG00000177542.fasta,prank,0.000298507462686567
ENSG00000177551.fasta,tri-mg,0.0042997542997543
ENSG00000177551.fasta,clustalo,0.000614250614250614
ENSG00000177551.fasta,macse,0.0042997542997543
ENSG00000177551.fasta,mafft,0.0042997542997543
ENSG00000177551.fasta,prank,0.0042997542997543
ENSG00000177558.fasta,tri-mg,0.00159525979945305
ENSG00000177558.fasta,clustalo,0.000227894257064722
ENSG00000177558.fasta,macse,0.00159525979945305
ENSG00000177558.fasta,mafft,0.000227894257064722
ENSG00000177558.fasta,prank,0.00159525979945305
ENSG00000177565.fasta,tri-mg,0.00588235294117647
ENSG00000177565.fasta,clustalo,0.0222011385199241
ENSG00000177565.fasta,macse,0.0119544592030361
ENSG00000177565.fasta,mafft,0.00664136622390892
ENSG00000177565.fasta,prank,0.0396584440227704
ENSG00000177595.fasta,tri-mg,0.00371458189357291
ENSG00000177595.fasta,clustalo,0.0133897719419489
ENSG00000177595.fasta,macse,0.0125259156876296
ENSG00000177595.fasta,mafft,0.00198686938493435
ENSG00000177595.fasta,prank,0.0234105044920525
ENSG00000177599.fasta,tri-mg,0.000186358553857622
ENSG00000177599.fasta,clustalo,0.000186358553857622
ENSG00000177599.fasta,macse,0.000186358553857622
ENSG00000177599.fasta,mafft,0.000186358553857622
ENSG00000177599.fasta,prank,0.000186358553857622
ENSG00000177600.fasta,tri-mg,0.00491573033707865
ENSG00000177600.fasta,clustalo,0.0512640449438202
ENSG00000177600.fasta,macse,0.000702247191011236
ENSG00000177600.fasta,mafft,0.000702247191011236
ENSG00000177600.fasta,prank,0.000702247191011236
ENSG00000177602.fasta,tri-mg,0.000109409190371991
ENSG00000177602.fasta,clustalo,0.000765864332603939
ENSG00000177602.fasta,macse,0.000765864332603939
ENSG00000177602.fasta,mafft,0.000109409190371991
ENSG00000177602.fasta,prank,0.000765864332603939
ENSG00000177627.fasta,tri-mg,0.000647668393782383
ENSG00000177627.fasta,clustalo,0.0148963730569948
ENSG00000177627.fasta,macse,0.00841968911917098
ENSG00000177627.fasta,mafft,0.000647668393782383
ENSG00000177627.fasta,prank,0.00453367875647668
ENSG00000177646.fasta,tri-mg,0.000138850319355735
ENSG00000177646.fasta,clustalo,0.000138850319355735
ENSG00000177646.fasta,macse,0.000138850319355735
ENSG00000177646.fasta,mafft,0.000138850319355735
ENSG00000177646.fasta,prank,0.000138850319355735
ENSG00000177669.fasta,tri-mg,0.000196927924379677
ENSG00000177669.fasta,clustalo,0.0285545490350532
ENSG00000177669.fasta,macse,0.000196927924379677
ENSG00000177669.fasta,mafft,0.00137849547065774
ENSG00000177669.fasta,prank,0.000196927924379677
ENSG00000177673.fasta,tri-mg,0.00180785123966942
ENSG00000177673.fasta,clustalo,0.000258264462809917
ENSG00000177673.fasta,macse,0.00180785123966942
ENSG00000177673.fasta,mafft,0.000258264462809917
ENSG00000177673.fasta,prank,0.00180785123966942
ENSG00000177674.fasta,tri-mg,0.000498504486540379
ENSG00000177674.fasta,clustalo,0.0613160518444666
ENSG00000177674.fasta,macse,0.0573280159521436
ENSG00000177674.fasta,mafft,0.0613160518444666
ENSG00000177674.fasta,prank,0.00648055832502493
ENSG00000177689.fasta,tri-mg,0.00172754195459033
ENSG00000177689.fasta,clustalo,0.0264067127344521
ENSG00000177689.fasta,macse,0.00765054294175716
ENSG00000177689.fasta,mafft,0.000246791707798618
ENSG00000177689.fasta,prank,0.0254195459032577
ENSG00000177694.fasta,tri-mg,0.000102228583111838
ENSG00000177694.fasta,clustalo,0.000102228583111838
ENSG00000177694.fasta,macse,0.000102228583111838
ENSG00000177694.fasta,mafft,0.000102228583111838
ENSG00000177694.fasta,prank,0.000102228583111838
ENSG00000177697.fasta,tri-mg,0.0025792188651437
ENSG00000177697.fasta,clustalo,0.000368459837877671
ENSG00000177697.fasta,macse,0.000368459837877671
ENSG00000177697.fasta,mafft,0.000368459837877671
ENSG00000177697.fasta,prank,0.000368459837877671
ENSG00000177700.fasta,tri-mg,0.00108695652173913
ENSG00000177700.fasta,clustalo,0.0532608695652174
ENSG00000177700.fasta,macse,0.0532608695652174
ENSG00000177700.fasta,mafft,0.0532608695652174
ENSG00000177700.fasta,prank,0.00108695652173913
ENSG00000177791.fasta,tri-mg,0.000274423710208562
ENSG00000177791.fasta,clustalo,0.000274423710208562
ENSG00000177791.fasta,macse,0.000274423710208562
ENSG00000177791.fasta,mafft,0.000274423710208562
ENSG00000177791.fasta,prank,0.000274423710208562
ENSG00000177807.fasta,tri-mg,0.00274493243243243
ENSG00000177807.fasta,clustalo,0.0179476351351351
ENSG00000177807.fasta,macse,0.019214527027027
ENSG00000177807.fasta,mafft,0.00654560810810811
ENSG00000177807.fasta,prank,0.00401182432432432
ENSG00000177854.fasta,tri-mg,0.000354358610914245
ENSG00000177854.fasta,clustalo,0.000354358610914245
ENSG00000177854.fasta,macse,0.000354358610914245
ENSG00000177854.fasta,mafft,0.000354358610914245
ENSG00000177854.fasta,prank,0.000354358610914245
ENSG00000177875.fasta,tri-mg,0.000491159135559921
ENSG00000177875.fasta,clustalo,0.115422396856582
ENSG00000177875.fasta,macse,0.000491159135559921
ENSG00000177875.fasta,mafft,0.000491159135559921
ENSG00000177875.fasta,prank,0.000491159135559921
ENSG00000177885.fasta,tri-mg,0.00038550501156515
ENSG00000177885.fasta,clustalo,0.00501156515034695
ENSG00000177885.fasta,macse,0.00038550501156515
ENSG00000177885.fasta,mafft,0.00269853508095605
ENSG00000177885.fasta,prank,0.00038550501156515
ENSG00000177888.fasta,tri-mg,0.000658637561159202
ENSG00000177888.fasta,clustalo,0.000658637561159202
ENSG00000177888.fasta,macse,9.40910801656003e-05
ENSG00000177888.fasta,mafft,0.000658637561159202
ENSG00000177888.fasta,prank,9.40910801656003e-05
ENSG00000177917.fasta,tri-mg,0.000440528634361233
ENSG00000177917.fasta,clustalo,0.000440528634361233
ENSG00000177917.fasta,macse,0.000440528634361233
ENSG00000177917.fasta,mafft,0.000440528634361233
ENSG00000177917.fasta,prank,0.000440528634361233
ENSG00000177932.fasta,tri-mg,0.00462410501193317
ENSG00000177932.fasta,clustalo,0.0717482100238663
ENSG00000177932.fasta,macse,0.0699582338902148
ENSG00000177932.fasta,mafft,0.0711515513126492
ENSG00000177932.fasta,prank,0.00462410501193317
ENSG00000177938.fasta,tri-mg,0.00283630470016207
ENSG00000177938.fasta,clustalo,0.0409238249594814
ENSG00000177938.fasta,macse,0.0563209076175041
ENSG00000177938.fasta,mafft,0.0149918962722853
ENSG00000177938.fasta,prank,0.0563209076175041
ENSG00000177947.fasta,tri-mg,0.000325945241199478
ENSG00000177947.fasta,clustalo,0.00228161668839635
ENSG00000177947.fasta,macse,0.00228161668839635
ENSG00000177947.fasta,mafft,0.000325945241199478
ENSG00000177947.fasta,prank,0.00228161668839635
ENSG00000177951.fasta,tri-mg,0.020096463022508
ENSG00000177951.fasta,clustalo,0.116559485530547
ENSG00000177951.fasta,macse,0.110128617363344
ENSG00000177951.fasta,mafft,0.116559485530547
ENSG00000177951.fasta,prank,0.020096463022508
ENSG00000177954.fasta,tri-mg,0.00420673076923077
ENSG00000177954.fasta,clustalo,0.00420673076923077
ENSG00000177954.fasta,macse,0.00420673076923077
ENSG00000177954.fasta,mafft,0.000600961538461538
ENSG00000177954.fasta,prank,0.00420673076923077
ENSG00000177971.fasta,tri-mg,0.000632911392405063
ENSG00000177971.fasta,clustalo,0.000632911392405063
ENSG00000177971.fasta,macse,0.000632911392405063
ENSG00000177971.fasta,mafft,0.000632911392405063
ENSG00000177971.fasta,prank,0.000632911392405063
ENSG00000177984.fasta,tri-mg,0.0004359197907585
ENSG00000177984.fasta,clustalo,0.00566695727986051
ENSG00000177984.fasta,macse,0.00566695727986051
ENSG00000177984.fasta,mafft,0.0004359197907585
ENSG00000177984.fasta,prank,0.00566695727986051
ENSG00000177989.fasta,tri-mg,0.0147251308900524
ENSG00000177989.fasta,clustalo,0.0278141361256545
ENSG00000177989.fasta,macse,0.0265052356020942
ENSG00000177989.fasta,mafft,0.0278141361256545
ENSG00000177989.fasta,prank,0.00818062827225131
ENSG00000177994.fasta,tri-mg,0.00193050193050193
ENSG00000177994.fasta,clustalo,0.000275785990071704
ENSG00000177994.fasta,macse,0.000275785990071704
ENSG00000177994.fasta,mafft,0.000275785990071704
ENSG00000177994.fasta,prank,0.000275785990071704
ENSG00000178026.fasta,tri-mg,0.00184794086589229
ENSG00000178026.fasta,clustalo,0.0176874340021119
ENSG00000178026.fasta,macse,0.00501583949313622
ENSG00000178026.fasta,mafft,0.00501583949313622
ENSG00000178026.fasta,prank,0.00501583949313622
ENSG00000178028.fasta,tri-mg,0.0025600630169358
ENSG00000178028.fasta,clustalo,0.232571878692399
ENSG00000178028.fasta,macse,0.000196927924379677
ENSG00000178028.fasta,mafft,0.0285545490350532
ENSG00000178028.fasta,prank,0.000196927924379677
ENSG00000178033.fasta,tri-mg,0.000328515111695138
ENSG00000178033.fasta,clustalo,0.000328515111695138
ENSG00000178033.fasta,macse,0.000328515111695138
ENSG00000178033.fasta,mafft,0.000328515111695138
ENSG00000178033.fasta,prank,0.000328515111695138
ENSG00000178035.fasta,tri-mg,0.00210084033613445
ENSG00000178035.fasta,clustalo,0.000161603102779573
ENSG00000178035.fasta,macse,0.000161603102779573
ENSG00000178035.fasta,mafft,0.000161603102779573
ENSG00000178035.fasta,prank,0.000161603102779573
ENSG00000178038.fasta,tri-mg,9.69932104752667e-05
ENSG00000178038.fasta,clustalo,0.00126091173617847
ENSG00000178038.fasta,macse,0.00184287099903007
ENSG00000178038.fasta,mafft,9.69932104752667e-05
ENSG00000178038.fasta,prank,9.69932104752667e-05
ENSG00000178057.fasta,tri-mg,0.0115313653136531
ENSG00000178057.fasta,clustalo,0.0678044280442804
ENSG00000178057.fasta,macse,0.00599630996309963
ENSG00000178057.fasta,mafft,0.0115313653136531
ENSG00000178057.fasta,prank,0.0964022140221402
ENSG00000178074.fasta,tri-mg,0.000205170291341814
ENSG00000178074.fasta,clustalo,0.000205170291341814
ENSG00000178074.fasta,macse,0.00759130077964711
ENSG00000178074.fasta,mafft,0.000205170291341814
ENSG00000178074.fasta,prank,0.0014361920393927
ENSG00000178075.fasta,tri-mg,0.0001220703125
ENSG00000178075.fasta,clustalo,0.0001220703125
ENSG00000178075.fasta,macse,0.0001220703125
ENSG00000178075.fasta,mafft,0.0001220703125
ENSG00000178075.fasta,prank,0.0001220703125
ENSG00000178084.fasta,tri-mg,0.00128581925055107
ENSG00000178084.fasta,clustalo,0.0266348273328435
ENSG00000178084.fasta,macse,0.000183688464364438
ENSG00000178084.fasta,mafft,0.0266348273328435
ENSG00000178084.fasta,prank,0.00349008082292432
ENSG00000178093.fasta,tri-mg,0.000253164556962025
ENSG00000178093.fasta,clustalo,0.0888607594936709
ENSG00000178093.fasta,macse,0.0174683544303797
ENSG00000178093.fasta,mafft,0.0321518987341772
ENSG00000178093.fasta,prank,0.000253164556962025
ENSG00000178096.fasta,tri-mg,0.00784077201447527
ENSG00000178096.fasta,clustalo,0.0838359469240048
ENSG00000178096.fasta,macse,0.00060313630880579
ENSG00000178096.fasta,mafft,0.00784077201447527
ENSG00000178096.fasta,prank,0.00060313630880579
ENSG00000178149.fasta,tri-mg,0.000151469251741896
ENSG00000178149.fasta,clustalo,0.000151469251741896
ENSG00000178149.fasta,macse,0.000151469251741896
ENSG00000178149.fasta,mafft,0.000151469251741896
ENSG00000178149.fasta,prank,0.000151469251741896
ENSG00000178150.fasta,tri-mg,0.00258757961783439
ENSG00000178150.fasta,clustalo,0.00338375796178344
ENSG00000178150.fasta,macse,0.00139331210191083
ENSG00000178150.fasta,mafft,0.000199044585987261
ENSG00000178150.fasta,prank,0.626393312101911
ENSG00000178171.fasta,tri-mg,0.000675806140181502
