filename,aligner,dseq
ENSG00000198373.fasta,prank,0.000661250708482902
ENSG00000198380.fasta,reverse,0.000118849536486808
ENSG00000198380.fasta,clustalo,0.000118849536486808
ENSG00000198380.fasta,macse,0.000118849536486808
ENSG00000198380.fasta,mafft,0.000118849536486808
ENSG00000198380.fasta,prank,0.000118849536486808
ENSG00000198382.fasta,reverse,0.000127291242362525
ENSG00000198382.fasta,clustalo,0.000127291242362525
ENSG00000198382.fasta,macse,0.000127291242362525
ENSG00000198382.fasta,mafft,0.000127291242362525
ENSG00000198382.fasta,prank,0.000127291242362525
ENSG00000198400.fasta,reverse,0.000760373669346079
ENSG00000198400.fasta,clustalo,0.00945035846187269
ENSG00000198400.fasta,macse,0.000760373669346079
ENSG00000198400.fasta,mafft,0.000108624809906583
ENSG00000198400.fasta,prank,0.0118401042798175
ENSG00000198417.fasta,reverse,0.000503018108651912
ENSG00000198417.fasta,clustalo,0.000503018108651912
ENSG00000198417.fasta,macse,0.000503018108651912
ENSG00000198417.fasta,mafft,0.000503018108651912
ENSG00000198417.fasta,prank,0.000503018108651912
ENSG00000198420.fasta,reverse,0.00114015085072794
ENSG00000198420.fasta,clustalo,0.00114015085072794
ENSG00000198420.fasta,macse,8.77039115944571e-05
ENSG00000198420.fasta,mafft,0.0006139273811612
ENSG00000198420.fasta,prank,8.77039115944571e-05
ENSG00000198435.fasta,reverse,0.000763358778625954
ENSG00000198435.fasta,clustalo,0.000763358778625954
ENSG00000198435.fasta,macse,0.000763358778625954
ENSG00000198435.fasta,mafft,0.000763358778625954
ENSG00000198435.fasta,prank,0.000763358778625954
ENSG00000198464.fasta,reverse,0.0011733154542407
ENSG00000198464.fasta,clustalo,0.0132417029835736
ENSG00000198464.fasta,macse,0.00787797519275897
ENSG00000198464.fasta,mafft,0.00519611129735166
ENSG00000198464.fasta,prank,0.0444183707676835
ENSG00000198478.fasta,reverse,0.000777604976671851
ENSG00000198478.fasta,clustalo,0.0147744945567652
ENSG00000198478.fasta,macse,0.000777604976671851
ENSG00000198478.fasta,mafft,0.000777604976671851
ENSG00000198478.fasta,prank,0.000777604976671851
ENSG00000198482.fasta,reverse,9.20132499079867e-05
ENSG00000198482.fasta,clustalo,9.20132499079867e-05
ENSG00000198482.fasta,macse,9.20132499079867e-05
ENSG00000198482.fasta,mafft,9.20132499079867e-05
ENSG00000198482.fasta,prank,9.20132499079867e-05
ENSG00000198488.fasta,reverse,0.00288376220053239
ENSG00000198488.fasta,clustalo,0.0161934338952972
ENSG00000198488.fasta,macse,0.000221827861579414
ENSG00000198488.fasta,mafft,0.00288376220053239
ENSG00000198488.fasta,prank,0.000221827861579414
ENSG00000198498.fasta,reverse,0.000409165302782324
ENSG00000198498.fasta,clustalo,0.00286415711947627
ENSG00000198498.fasta,macse,0.000409165302782324
ENSG00000198498.fasta,mafft,0.000409165302782324
ENSG00000198498.fasta,prank,0.000409165302782324
ENSG00000198502.fasta,reverse,0.000318471337579618
ENSG00000198502.fasta,clustalo,0.0136942675159236
ENSG00000198502.fasta,macse,0.000318471337579618
ENSG00000198502.fasta,mafft,0.000318471337579618
ENSG00000198502.fasta,prank,0.000318471337579618
ENSG00000198513.fasta,reverse,0.000152998776009792
ENSG00000198513.fasta,clustalo,0.000152998776009792
ENSG00000198513.fasta,macse,0.000152998776009792
ENSG00000198513.fasta,mafft,0.000152998776009792
ENSG00000198513.fasta,prank,0.000152998776009792
ENSG00000198520.fasta,reverse,0.000191938579654511
ENSG00000198520.fasta,clustalo,0.000191938579654511
ENSG00000198520.fasta,macse,0.000191938579654511
ENSG00000198520.fasta,mafft,0.000191938579654511
ENSG00000198520.fasta,prank,0.000191938579654511
ENSG00000198523.fasta,reverse,0.0450310559006211
ENSG00000198523.fasta,clustalo,0.0916149068322981
ENSG00000198523.fasta,macse,0.0512422360248447
ENSG00000198523.fasta,mafft,0.0512422360248447
ENSG00000198523.fasta,prank,0.0512422360248447
ENSG00000198538.fasta,reverse,0.000116036203295428
ENSG00000198538.fasta,clustalo,0.000116036203295428
ENSG00000198538.fasta,macse,0.000812253423067997
ENSG00000198538.fasta,mafft,0.000116036203295428
ENSG00000198538.fasta,prank,0.000812253423067997
ENSG00000198542.fasta,reverse,0.000164311534669734
ENSG00000198542.fasta,clustalo,0.0494577719355899
ENSG00000198542.fasta,macse,0.0435425566874795
ENSG00000198542.fasta,mafft,0.0465001643115347
ENSG00000198542.fasta,prank,0.00410778836674335
ENSG00000198551.fasta,reverse,0.00125944584382872
ENSG00000198551.fasta,clustalo,0.00773659589780497
ENSG00000198551.fasta,macse,0.00233897085282476
ENSG00000198551.fasta,mafft,0.000179920834832674
ENSG00000198551.fasta,prank,0.00233897085282476
ENSG00000198553.fasta,reverse,0.000307314074984634
ENSG00000198553.fasta,clustalo,0.00399508297480025
ENSG00000198553.fasta,macse,0.00215119852489244
ENSG00000198553.fasta,mafft,0.000307314074984634
ENSG00000198553.fasta,prank,0.00215119852489244
ENSG00000198561.fasta,reverse,8.48896434634975e-05
ENSG00000198561.fasta,clustalo,8.48896434634975e-05
ENSG00000198561.fasta,macse,8.48896434634975e-05
ENSG00000198561.fasta,mafft,8.48896434634975e-05
ENSG00000198561.fasta,prank,8.48896434634975e-05
ENSG00000198563.fasta,reverse,0.000197628458498024
ENSG00000198563.fasta,clustalo,0.000197628458498024
ENSG00000198563.fasta,macse,0.000197628458498024
ENSG00000198563.fasta,mafft,0.000197628458498024
ENSG00000198563.fasta,prank,0.000197628458498024
ENSG00000198570.fasta,reverse,0.0004359197907585
ENSG00000198570.fasta,clustalo,0.0030514385353095
ENSG00000198570.fasta,macse,0.0004359197907585
ENSG00000198570.fasta,mafft,0.0004359197907585
ENSG00000198570.fasta,prank,0.0004359197907585
ENSG00000198576.fasta,reverse,0.000218054949847362
ENSG00000198576.fasta,clustalo,0.000218054949847362
ENSG00000198576.fasta,macse,0.000218054949847362
ENSG00000198576.fasta,mafft,0.000218054949847362
ENSG00000198576.fasta,prank,0.000218054949847362
ENSG00000198585.fasta,reverse,0.000286697247706422
ENSG00000198585.fasta,clustalo,0.216456422018349
ENSG00000198585.fasta,macse,0.00372706422018349
ENSG00000198585.fasta,mafft,0.207855504587156
ENSG00000198585.fasta,prank,0.00372706422018349
ENSG00000198598.fasta,reverse,0.000145900204260286
ENSG00000198598.fasta,clustalo,0.001021301429822
ENSG00000198598.fasta,macse,0.001021301429822
ENSG00000198598.fasta,mafft,0.000145900204260286
ENSG00000198598.fasta,prank,0.560110884155238
ENSG00000198610.fasta,reverse,0.00295454545454545
ENSG00000198610.fasta,clustalo,0.000227272727272727
ENSG00000198610.fasta,macse,0.00431818181818182
ENSG00000198610.fasta,mafft,0.00295454545454545
ENSG00000198610.fasta,prank,0.000227272727272727
ENSG00000198612.fasta,reverse,0.00278884462151394
ENSG00000198612.fasta,clustalo,0.0171314741035857
ENSG00000198612.fasta,macse,0.000398406374501992
ENSG00000198612.fasta,mafft,0.0171314741035857
ENSG00000198612.fasta,prank,0.000398406374501992
ENSG00000198624.fasta,reverse,0.00028184892897407
ENSG00000198624.fasta,clustalo,0.00028184892897407
ENSG00000198624.fasta,macse,0.00028184892897407
ENSG00000198624.fasta,mafft,0.00028184892897407
ENSG00000198624.fasta,prank,0.00028184892897407
ENSG00000198625.fasta,reverse,0.00218560860793544
ENSG00000198625.fasta,clustalo,0.00319435104236718
ENSG00000198625.fasta,macse,0.00420309347679892
ENSG00000198625.fasta,mafft,0.000168123739071957
ENSG00000198625.fasta,prank,0.00420309347679892
ENSG00000198643.fasta,reverse,0.000349895031490553
ENSG00000198643.fasta,clustalo,0.000349895031490553
ENSG00000198643.fasta,macse,0.000349895031490553
ENSG00000198643.fasta,mafft,0.000349895031490553
ENSG00000198643.fasta,prank,0.000349895031490553
ENSG00000198650.fasta,reverse,0.000190186382655002
ENSG00000198650.fasta,clustalo,0.000190186382655002
ENSG00000198650.fasta,macse,0.00133130467858501
ENSG00000198650.fasta,mafft,0.000190186382655002
ENSG00000198650.fasta,prank,0.00133130467858501
ENSG00000198673.fasta,reverse,0.000705218617771509
ENSG00000198673.fasta,clustalo,0.000705218617771509
ENSG00000198673.fasta,macse,0.000705218617771509
ENSG00000198673.fasta,mafft,0.000705218617771509
ENSG00000198673.fasta,prank,0.000705218617771509
ENSG00000198681.fasta,reverse,0.00907091808686091
ENSG00000198681.fasta,clustalo,0.237218251786696
ENSG00000198681.fasta,macse,0.228422210005498
ENSG00000198681.fasta,mafft,0.236668499175371
ENSG00000198681.fasta,prank,0.000274876305662452
ENSG00000198682.fasta,reverse,0.0170111287758347
ENSG00000198682.fasta,clustalo,0.0589825119236884
ENSG00000198682.fasta,macse,0.0608903020667727
ENSG00000198682.fasta,mafft,0.0554848966613673
ENSG00000198682.fasta,prank,0.014785373608903
ENSG00000198715.fasta,reverse,0.000201207243460765
ENSG00000198715.fasta,clustalo,0.000201207243460765
ENSG00000198715.fasta,macse,0.000201207243460765
ENSG00000198715.fasta,mafft,0.000201207243460765
ENSG00000198715.fasta,prank,0.000201207243460765
ENSG00000198719.fasta,reverse,0.00011595547309833
ENSG00000198719.fasta,clustalo,0.00011595547309833
ENSG00000198719.fasta,macse,0.00011595547309833
ENSG00000198719.fasta,mafft,0.00011595547309833
ENSG00000198719.fasta,prank,0.00011595547309833
ENSG00000198723.fasta,reverse,0.000166611129623459
ENSG00000198723.fasta,clustalo,0.00216594468510496
ENSG00000198723.fasta,macse,0.00116627790736421
ENSG00000198723.fasta,mafft,0.000166611129623459
ENSG00000198723.fasta,prank,0.00116627790736421
ENSG00000198728.fasta,reverse,0.000202429149797571
ENSG00000198728.fasta,clustalo,0.001417004048583
ENSG00000198728.fasta,macse,0.000202429149797571
ENSG00000198728.fasta,mafft,0.001417004048583
ENSG00000198728.fasta,prank,0.000202429149797571
ENSG00000198732.fasta,reverse,0.0013687915526007
ENSG00000198732.fasta,clustalo,0.0365662886194759
ENSG00000198732.fasta,macse,0.000195541650371529
ENSG00000198732.fasta,mafft,0.0013687915526007
ENSG00000198732.fasta,prank,0.000195541650371529
ENSG00000198739.fasta,reverse,0.000143389733295096
ENSG00000198739.fasta,clustalo,0.010467450530542
ENSG00000198739.fasta,macse,0.00100372813306567
ENSG00000198739.fasta,mafft,0.000143389733295096
ENSG00000198739.fasta,prank,0.00100372813306567
ENSG00000198740.fasta,reverse,0.000997719498289624
ENSG00000198740.fasta,clustalo,0.00270809578107184
ENSG00000198740.fasta,macse,0.00185290763968073
ENSG00000198740.fasta,mafft,0.00441847206385405
ENSG00000198740.fasta,prank,0.00185290763968073
ENSG00000198746.fasta,reverse,0.000919117647058824
ENSG00000198746.fasta,clustalo,0.000494909502262443
ENSG00000198746.fasta,macse,0.000353506787330317
ENSG00000198746.fasta,mafft,0.000494909502262443
ENSG00000198746.fasta,prank,0.000494909502262443
ENSG00000198755.fasta,reverse,0.00198300283286119
ENSG00000198755.fasta,clustalo,0.360056657223796
ENSG00000198755.fasta,macse,0.00538243626062323
ENSG00000198755.fasta,mafft,0.00368271954674221
ENSG00000198755.fasta,prank,0.0569405099150142
ENSG00000198756.fasta,reverse,0.00252458145096997
ENSG00000198756.fasta,clustalo,0.00172734520329524
ENSG00000198756.fasta,macse,0.00252458145096997
ENSG00000198756.fasta,mafft,0.00252458145096997
ENSG00000198756.fasta,prank,0.00252458145096997
ENSG00000198758.fasta,reverse,0.000140370578326783
ENSG00000198758.fasta,clustalo,0.00182481751824818
ENSG00000198758.fasta,macse,0.000140370578326783
ENSG00000198758.fasta,mafft,0.000140370578326783
ENSG00000198758.fasta,prank,0.000140370578326783
ENSG00000198768.fasta,reverse,0.00016627868307283
ENSG00000198768.fasta,clustalo,0.00116395078150981
ENSG00000198768.fasta,macse,0.00116395078150981
ENSG00000198768.fasta,mafft,0.00016627868307283
ENSG00000198768.fasta,prank,0.00116395078150981
ENSG00000198774.fasta,reverse,0.000200481154771451
ENSG00000198774.fasta,clustalo,0.000200481154771451
ENSG00000198774.fasta,macse,0.000200481154771451
ENSG00000198774.fasta,mafft,0.000200481154771451
ENSG00000198774.fasta,prank,0.000200481154771451
ENSG00000198783.fasta,reverse,0.0042658284687921
ENSG00000198783.fasta,clustalo,0.00291872474180512
ENSG00000198783.fasta,macse,0.000224517287831163
ENSG00000198783.fasta,mafft,0.0042658284687921
ENSG00000198783.fasta,prank,0.000224517287831163
ENSG00000198791.fasta,reverse,0.002031340684852
ENSG00000198791.fasta,clustalo,0.000290191526407429
ENSG00000198791.fasta,macse,0.000290191526407429
ENSG00000198791.fasta,mafft,0.000290191526407429
ENSG00000198791.fasta,prank,0.000290191526407429
ENSG00000198792.fasta,reverse,0.00270720533111204
ENSG00000198792.fasta,clustalo,0.00520616409829238
ENSG00000198792.fasta,macse,0.00145772594752187
ENSG00000198792.fasta,mafft,0.00770512286547272
ENSG00000198792.fasta,prank,0.00520616409829238
ENSG00000198794.fasta,reverse,0.0198606271777003
ENSG00000198794.fasta,clustalo,0.22404181184669
ENSG00000198794.fasta,macse,0.218466898954704
ENSG00000198794.fasta,mafft,0.225435540069686
ENSG00000198794.fasta,prank,0.000348432055749129
ENSG00000198797.fasta,reverse,0.000107921433196633
ENSG00000198797.fasta,clustalo,0.000107921433196633
ENSG00000198797.fasta,macse,0.000107921433196633
ENSG00000198797.fasta,mafft,0.000107921433196633
ENSG00000198797.fasta,prank,0.000107921433196633
ENSG00000198798.fasta,reverse,0.000246062992125984
ENSG00000198798.fasta,clustalo,0.0179625984251968
ENSG00000198798.fasta,macse,0.0046751968503937
ENSG00000198798.fasta,mafft,0.0179625984251968
ENSG00000198798.fasta,prank,0.0046751968503937
ENSG00000198805.fasta,reverse,0.00385985748218527
ENSG00000198805.fasta,clustalo,0.0109857482185273
ENSG00000198805.fasta,macse,0.000296912114014252
ENSG00000198805.fasta,mafft,0.0109857482185273
ENSG00000198805.fasta,prank,0.000296912114014252
ENSG00000198812.fasta,reverse,0.00192096597145993
ENSG00000198812.fasta,clustalo,0.000274423710208562
ENSG00000198812.fasta,macse,0.000274423710208562
ENSG00000198812.fasta,mafft,0.000274423710208562
ENSG00000198812.fasta,prank,0.000274423710208562
ENSG00000198818.fasta,reverse,0.00361944157187177
ENSG00000198818.fasta,clustalo,0.000517063081695967
ENSG00000198818.fasta,macse,0.000517063081695967
ENSG00000198818.fasta,mafft,0.000517063081695967
ENSG00000198818.fasta,prank,0.000517063081695967
ENSG00000198821.fasta,reverse,0.00351053159478435
ENSG00000198821.fasta,clustalo,0.000501504513540622
ENSG00000198821.fasta,macse,0.000501504513540622
ENSG00000198821.fasta,mafft,0.000501504513540622
ENSG00000198821.fasta,prank,0.000501504513540622
ENSG00000198833.fasta,reverse,0.00665521683125805
ENSG00000198833.fasta,clustalo,0.049162730785745
ENSG00000198833.fasta,macse,0.0457277801631602
ENSG00000198833.fasta,mafft,0.0427221983683985
ENSG00000198833.fasta,prank,0.00021468441391155
ENSG00000198844.fasta,reverse,0.000501303388810908
ENSG00000198844.fasta,clustalo,0.025365951473832
ENSG00000198844.fasta,macse,0.025365951473832
ENSG00000198844.fasta,mafft,0.025365951473832
ENSG00000198844.fasta,prank,0.000100260677762182
ENSG00000198846.fasta,reverse,0.00365710942071387
ENSG00000198846.fasta,clustalo,0.154330017554125
ENSG00000198846.fasta,macse,0.00102399063779988
ENSG00000198846.fasta,mafft,0.00102399063779988
ENSG00000198846.fasta,prank,0.962112346401404
ENSG00000198851.fasta,reverse,0.000416319733555371
ENSG00000198851.fasta,clustalo,0.000416319733555371
ENSG00000198851.fasta,macse,0.000416319733555371
ENSG00000198851.fasta,mafft,0.000416319733555371
ENSG00000198851.fasta,prank,0.000416319733555371
ENSG00000198854.fasta,reverse,0.000342700479780672
ENSG00000198854.fasta,clustalo,0.000342700479780672
ENSG00000198854.fasta,macse,0.000342700479780672
ENSG00000198854.fasta,mafft,0.000342700479780672
ENSG00000198854.fasta,prank,0.000342700479780672
ENSG00000198855.fasta,reverse,0.0118638239339752
ENSG00000198855.fasta,clustalo,0.0713548830811554
ENSG00000198855.fasta,macse,0.0706671251719395
ENSG00000198855.fasta,mafft,0.0569119669876204
ENSG00000198855.fasta,prank,0.000171939477303989
ENSG00000198863.fasta,reverse,0.00167915267372772
ENSG00000198863.fasta,clustalo,0.0822784810126582
ENSG00000198863.fasta,macse,0.00555412038233015
ENSG00000198863.fasta,mafft,0.000904159132007233
ENSG00000198863.fasta,prank,0.0324205631619736
ENSG00000198865.fasta,reverse,0.0246875
ENSG00000198865.fasta,clustalo,0.1053125
ENSG00000198865.fasta,macse,0.1040625
ENSG00000198865.fasta,mafft,0.1071875
ENSG00000198865.fasta,prank,0.0340625
ENSG00000198870.fasta,reverse,0.000614854894244958
ENSG00000198870.fasta,clustalo,0.0126660108214461
ENSG00000198870.fasta,macse,0.0119281849483522
ENSG00000198870.fasta,mafft,0.0119281849483522
ENSG00000198870.fasta,prank,0.000122970978848992
ENSG00000198879.fasta,reverse,8.62961684501208e-05
ENSG00000198879.fasta,clustalo,0.0575595443562306
ENSG00000198879.fasta,macse,0.000604073179150846
ENSG00000198879.fasta,mafft,0.0547980669658267
ENSG00000198879.fasta,prank,8.62961684501208e-05
ENSG00000198881.fasta,reverse,0.00851938895417156
ENSG00000198881.fasta,clustalo,0.032021151586369
ENSG00000198881.fasta,macse,0.032021151586369
ENSG00000198881.fasta,mafft,0.032021151586369
ENSG00000198881.fasta,prank,0.000293772032902468
ENSG00000198883.fasta,reverse,0.000191717791411043
ENSG00000198883.fasta,clustalo,0.0162960122699386
ENSG00000198883.fasta,macse,0.00364263803680982
ENSG00000198883.fasta,mafft,0.0155291411042945
ENSG00000198883.fasta,prank,0.00364263803680982
ENSG00000198885.fasta,reverse,0.00263376767396729
ENSG00000198885.fasta,clustalo,0.00568339340171888
ENSG00000198885.fasta,macse,0.00180205156639867
ENSG00000198885.fasta,mafft,0.000138619351261436
ENSG00000198885.fasta,prank,0.0167729415026338
ENSG00000198890.fasta,reverse,0.000218627022299956
ENSG00000198890.fasta,clustalo,0.000218627022299956
ENSG00000198890.fasta,macse,0.000218627022299956
ENSG00000198890.fasta,mafft,0.000218627022299956
ENSG00000198890.fasta,prank,0.000218627022299956
ENSG00000198892.fasta,reverse,0.0093984962406015
ENSG00000198892.fasta,clustalo,0.0169172932330827
ENSG00000198892.fasta,macse,0.0161654135338346
ENSG00000198892.fasta,mafft,0.00037593984962406
ENSG00000198892.fasta,prank,0.11015037593985
ENSG00000198894.fasta,reverse,0.0014504765851637
ENSG00000198894.fasta,clustalo,0.0159552424368007
ENSG00000198894.fasta,macse,0.000207210940737671
ENSG00000198894.fasta,mafft,0.0014504765851637
ENSG00000198894.fasta,prank,0.000207210940737671
ENSG00000198898.fasta,reverse,0.0037989479836353
ENSG00000198898.fasta,clustalo,0.0581531268264173
ENSG00000198898.fasta,macse,0.0476329631794272
ENSG00000198898.fasta,mafft,0.00204558737580362
ENSG00000198898.fasta,prank,0.12770309760374
ENSG00000198900.fasta,reverse,0.00535402097902098
ENSG00000198900.fasta,clustalo,0.0132211538461538
ENSG00000198900.fasta,macse,0.00928758741258741
ENSG00000198900.fasta,mafft,0.0132211538461538
ENSG00000198900.fasta,prank,0.000109265734265734
ENSG00000198901.fasta,reverse,0.000967920353982301
ENSG00000198901.fasta,clustalo,0.00179756637168142
ENSG00000198901.fasta,macse,0.000138274336283186
ENSG00000198901.fasta,mafft,0.000138274336283186
ENSG00000198901.fasta,prank,0.000138274336283186
ENSG00000198912.fasta,reverse,0.00185381355932203
ENSG00000198912.fasta,clustalo,0.162341101694915
ENSG00000198912.fasta,macse,0.000264830508474576
ENSG00000198912.fasta,mafft,0.00185381355932203
ENSG00000198912.fasta,prank,0.000264830508474576
ENSG00000198917.fasta,reverse,0.000218054949847362
ENSG00000198917.fasta,clustalo,0.000218054949847362
ENSG00000198917.fasta,macse,0.000218054949847362
ENSG00000198917.fasta,mafft,0.000218054949847362
ENSG00000198917.fasta,prank,0.000218054949847362
ENSG00000198918.fasta,reverse,0.00463623395149786
ENSG00000198918.fasta,clustalo,0.000356633380884451
ENSG00000198918.fasta,macse,0.000356633380884451
ENSG00000198918.fasta,mafft,0.000356633380884451
ENSG00000198918.fasta,prank,0.000356633380884451
ENSG00000198929.fasta,reverse,0.00128440366972477
ENSG00000198929.fasta,clustalo,0.00128440366972477
ENSG00000198929.fasta,macse,0.00348623853211009
ENSG00000198929.fasta,mafft,0.00018348623853211
ENSG00000198929.fasta,prank,0.569357798165138
ENSG00000198931.fasta,reverse,0.0144186046511628
ENSG00000198931.fasta,clustalo,0.0637209302325581
ENSG00000198931.fasta,macse,0.0255813953488372
ENSG00000198931.fasta,mafft,0.00883720930232558
ENSG00000198931.fasta,prank,0.214418604651163
ENSG00000198937.fasta,reverse,0.00539291217257319
ENSG00000198937.fasta,clustalo,0.00539291217257319
ENSG00000198937.fasta,macse,0.000770416024653313
ENSG00000198937.fasta,mafft,0.000770416024653313
ENSG00000198937.fasta,prank,0.479969183359014
ENSG00000198939.fasta,reverse,0.0110716238381629
ENSG00000198939.fasta,clustalo,0.0222799343903773
ENSG00000198939.fasta,macse,0.0211864406779661
ENSG00000198939.fasta,mafft,0.0200929469655549
ENSG00000198939.fasta,prank,0.000136686714051394
ENSG00000198944.fasta,reverse,0.00015470297029703
ENSG00000198944.fasta,clustalo,0.00386757425742574
ENSG00000198944.fasta,macse,0.00386757425742574
ENSG00000198944.fasta,mafft,0.00386757425742574
ENSG00000198944.fasta,prank,0.00108292079207921
ENSG00000198945.fasta,reverse,0.000746268656716418
ENSG00000198945.fasta,clustalo,0.000106609808102345
ENSG00000198945.fasta,macse,0.000533049040511727
ENSG00000198945.fasta,mafft,0.000106609808102345
ENSG00000198945.fasta,prank,0.183475479744136
ENSG00000198951.fasta,reverse,0.00019485580670304
ENSG00000198951.fasta,clustalo,0.00019485580670304
ENSG00000198951.fasta,macse,0.00019485580670304
ENSG00000198951.fasta,mafft,0.00019485580670304
ENSG00000198951.fasta,prank,0.00019485580670304
ENSG00000198959.fasta,reverse,0.00243845796562935
ENSG00000198959.fasta,clustalo,0.0235717603344171
ENSG00000198959.fasta,macse,0.0191593125870878
ENSG00000198959.fasta,mafft,0.0191593125870878
ENSG00000198959.fasta,prank,0.0163725034835114
ENSG00000198960.fasta,reverse,0.00026567481402763
ENSG00000198960.fasta,clustalo,0.0114240170031881
ENSG00000198960.fasta,macse,0.00185972369819341
ENSG00000198960.fasta,mafft,0.00026567481402763
ENSG00000198960.fasta,prank,0.00185972369819341
ENSG00000198967.fasta,reverse,0.00023696682464455
ENSG00000198967.fasta,clustalo,0.00165876777251185
ENSG00000198967.fasta,macse,0.00023696682464455
ENSG00000198967.fasta,mafft,0.00023696682464455
ENSG00000198967.fasta,prank,0.00023696682464455
ENSG00000203618.fasta,reverse,0.00938775510204082
ENSG00000203618.fasta,clustalo,0.0689795918367347
ENSG00000203618.fasta,macse,0.0657142857142857
ENSG00000203618.fasta,mafft,0.0591836734693878
ENSG00000203618.fasta,prank,0.0142857142857143
ENSG00000203724.fasta,reverse,0.000647668393782383
ENSG00000203724.fasta,clustalo,0.00453367875647668
ENSG00000203724.fasta,macse,0.000647668393782383
ENSG00000203724.fasta,mafft,0.00453367875647668
ENSG00000203724.fasta,prank,0.000647668393782383
ENSG00000203733.fasta,reverse,0.00450081833060556
ENSG00000203733.fasta,clustalo,0.0200490998363339
ENSG00000203733.fasta,macse,0.0200490998363339
ENSG00000203733.fasta,mafft,0.0200490998363339
ENSG00000203733.fasta,prank,0.015139116202946
ENSG00000203734.fasta,reverse,0.000996932515337423
ENSG00000203734.fasta,clustalo,7.66871165644172e-05
ENSG00000203734.fasta,macse,7.66871165644172e-05
ENSG00000203734.fasta,mafft,7.66871165644172e-05
ENSG00000203734.fasta,prank,7.66871165644172e-05
ENSG00000203740.fasta,reverse,0.000313087038196619
ENSG00000203740.fasta,clustalo,0.10738885410144
ENSG00000203740.fasta,macse,0.000313087038196619
ENSG00000203740.fasta,mafft,0.000313087038196619
ENSG00000203740.fasta,prank,0.000313087038196619
ENSG00000203756.fasta,reverse,0.000596658711217184
ENSG00000203756.fasta,clustalo,0.00775656324582339
ENSG00000203756.fasta,macse,0.00417661097852029
ENSG00000203756.fasta,mafft,0.00417661097852029
ENSG00000203756.fasta,prank,0.00417661097852029
ENSG00000203778.fasta,reverse,0.00125
ENSG00000203778.fasta,clustalo,0.00125
ENSG00000203778.fasta,macse,0.00125
ENSG00000203778.fasta,mafft,0.00125
ENSG00000203778.fasta,prank,0.00125
ENSG00000203783.fasta,reverse,0.00485436893203883
ENSG00000203783.fasta,clustalo,0.00485436893203883
ENSG00000203783.fasta,macse,0.000693481276005548
ENSG00000203783.fasta,mafft,0.000693481276005548
ENSG00000203783.fasta,prank,0.000693481276005548
ENSG00000203784.fasta,reverse,0.0153473344103393
ENSG00000203784.fasta,clustalo,0.175282714054927
ENSG00000203784.fasta,macse,0.12843295638126
ENSG00000203784.fasta,mafft,0.175282714054927
ENSG00000203784.fasta,prank,0.0153473344103393
ENSG00000203785.fasta,reverse,0.00134048257372654
ENSG00000203785.fasta,clustalo,0.00134048257372654
ENSG00000203785.fasta,macse,0.00134048257372654
ENSG00000203785.fasta,mafft,0.00134048257372654
ENSG00000203785.fasta,prank,0.00134048257372654
ENSG00000203786.fasta,reverse,0.0035847433323774
ENSG00000203786.fasta,clustalo,0.00329796386578721
ENSG00000203786.fasta,macse,0.00329796386578721
ENSG00000203786.fasta,mafft,0.00186406653283625
ENSG00000203786.fasta,prank,0.719099512474907
ENSG00000203795.fasta,reverse,0.000742942050520059
ENSG00000203795.fasta,clustalo,0.000742942050520059
ENSG00000203795.fasta,macse,0.000742942050520059
ENSG00000203795.fasta,mafft,0.000742942050520059
ENSG00000203795.fasta,prank,0.000742942050520059
ENSG00000203811.fasta,reverse,0.000679347826086957
ENSG00000203811.fasta,clustalo,0.000679347826086957
ENSG00000203811.fasta,macse,0.000679347826086957
ENSG00000203811.fasta,mafft,0.000679347826086957
ENSG00000203811.fasta,prank,0.000679347826086957
ENSG00000203837.fasta,reverse,0.000179726815240834
ENSG00000203837.fasta,clustalo,0.0163551401869159
ENSG00000203837.fasta,macse,0.00125808770668584
ENSG00000203837.fasta,mafft,0.000179726815240834
ENSG00000203837.fasta,prank,0.00125808770668584
ENSG00000203857.fasta,reverse,0.00297760838494521
ENSG00000203857.fasta,clustalo,0.0108384945212006
ENSG00000203857.fasta,macse,0.00369223439733206
ENSG00000203857.fasta,mafft,0.000833730347784659
ENSG00000203857.fasta,prank,0.0294187708432587
ENSG00000203859.fasta,reverse,0.00281995661605206
ENSG00000203859.fasta,clustalo,0.0106290672451193
ENSG00000203859.fasta,macse,0.0114967462039046
ENSG00000203859.fasta,mafft,0.000216919739696312
ENSG00000203859.fasta,prank,0.0114967462039046
ENSG00000203870.fasta,reverse,0.000823723228995058
ENSG00000203870.fasta,clustalo,0.000823723228995058
ENSG00000203870.fasta,macse,0.000823723228995058
ENSG00000203870.fasta,mafft,0.0057660626029654
ENSG00000203870.fasta,prank,0.000823723228995058
ENSG00000203872.fasta,reverse,0.00176144942123805
ENSG00000203872.fasta,clustalo,0.00478107700050327
ENSG00000203872.fasta,macse,0.000251635631605435
ENSG00000203872.fasta,mafft,0.00478107700050327
ENSG00000203872.fasta,prank,0.000251635631605435
ENSG00000203877.fasta,reverse,0.000650195058517555
ENSG00000203877.fasta,clustalo,0.00455136540962289
ENSG00000203877.fasta,macse,0.000650195058517555
ENSG00000203877.fasta,mafft,0.000650195058517555
ENSG00000203877.fasta,prank,0.000650195058517555
ENSG00000203879.fasta,reverse,0.0012085635359116
ENSG00000203879.fasta,clustalo,0.000172651933701657
